Original Signal,Approximation,D 1,D 2,D 3,D 4,D 5,D 6
-3.900000000000000133e-01,4.191479097567641365e-01,3.644265628299845350e-01,-1.730901996214400107e-01,5.063506730548938961e-01,-1.116968570666677096e-01,1.125483666605517352e-02,-6.333676670278486076e-02
1.110000000000000098e+00,4.150579658338016675e-01,-2.047805377713582953e-01,-1.865792233874459249e-01,3.922993918675205527e-01,-1.063190673295337230e-01,-3.678482785364201035e-03,-6.684521830003767318e-02
1.489999999999999991e+00,4.113483550732511262e-01,3.908248612650231379e-01,-4.387406725792767359e-01,2.801232714488567921e-01,-7.034331296955237400e-02,-2.291868595673637876e-02,-7.222595083530461424e-02
1.229999999999999982e+00,4.086636872958638311e-01,1.002364522948995251e-02,-3.628364743939787029e-01,2.204621082549653999e-01,-5.752280124760683622e-02,-4.065233931892395236e-02,-8.103711190434478850e-02
1.070000000000000062e+00,4.073948436114849803e-01,-2.782502815254502826e-01,1.891480161586144015e-01,9.466691465426904650e-02,-9.043483239777633242e-02,-4.823941691407257482e-02,-9.323960882845197529e-02
2.999999999999999889e-01,4.073535305665928474e-01,6.177949425269890771e-02,2.229697112775699264e-01,-1.371515063213803731e-01,-1.561770654899261590e-01,-5.107938647067661320e-02,-1.085795601027447210e-01
-2.500000000000000000e-01,4.078142860092014432e-01,-7.806612130498513658e-02,-2.361997416887916812e-01,-4.776164875866196757e-01,-2.220484484240337064e-01,-5.248113786732501451e-02,-1.239958519108592255e-01
-1.900000000000000022e-01,4.077097472958530200e-01,-7.814053238444199079e-02,-3.196036931747164300e-01,-7.507145046322041271e-01,-2.289242676872316751e-01,-4.353100138243351513e-02,-1.353833742548821995e-01
-5.999999999999999778e-02,4.062055318177997254e-01,1.446954207111367241e-01,1.084206519529060109e-01,-7.515548868001089566e-01,-1.627442247886339288e-01,-2.163596302470546795e-02,-1.419253489260952905e-01
-9.200000000000000400e-01,4.034970486527924005e-01,2.324928710130078624e-01,5.511189530554190252e-01,-4.607734397097731915e-01,-6.709058912433613076e-02,1.013486466501678507e-02,-1.436462515342165069e-01
-6.700000000000000400e-01,3.999662644734160444e-01,-3.859826247664182586e-01,5.524885327212182284e-01,5.405168005790395025e-02,2.825219546807927751e-02,4.520432617749849113e-02,-1.414325776113374289e-01
-5.100000000000000089e-01,3.957840690465225242e-01,1.104385760661755755e-01,2.086721357011894207e-01,5.167373265639878532e-01,1.100313475939233010e-01,6.766117325313632247e-02,-1.380436614331708722e-01
7.000000000000000666e-02,3.915271460475815424e-01,3.938341921904969789e-02,-2.501113504575257496e-01,7.900254090785779892e-01,1.742037761405955676e-01,6.627557487033790273e-02,-1.346030177858480170e-01
8.199999999999999512e-01,3.874619654874867369e-01,2.588179333310122732e-02,-6.074168394780328217e-01,8.236124641076660868e-01,2.401733502811057019e-01,4.717567670928184131e-02,-1.309157245662201374e-01
1.489999999999999991e+00,3.837369822173772871e-01,4.477428887264917057e-02,-4.040987094919298306e-01,6.091911038939035183e-01,2.992120940749113389e-01,2.085724280170694889e-02,-1.281618943119191556e-01
1.149999999999999911e+00,3.809867765143539753e-01,1.384108818491048831e-01,8.363665636811790094e-02,3.470221053226035801e-01,2.968290334600658387e-01,-1.092074093005565572e-02,-1.277791841082351887e-01
1.459999999999999964e+00,3.795716593584125276e-01,-3.168492643623500582e-01,1.430284659314797757e-01,-2.137728465811827849e-02,2.146891559916588033e-01,-4.010814417321469094e-02,-1.300337386250738358e-01
9.599999999999999645e-01,3.792057358153940738e-01,1.659598213516437770e-01,-4.401907969896073913e-02,-4.328207661482573188e-01,8.544365654368910046e-02,-6.600898824382027408e-02,-1.348881695558232785e-01
-9.200000000000000400e-01,3.793177157796061572e-01,1.781963582681499458e-01,-1.047779730058983061e-01,-7.212685885170412314e-01,-5.935643487014774511e-02,-9.182190815197437128e-02,-1.400174883030489426e-01
-9.200000000000000400e-01,3.790727631410121257e-01,-6.073165435243145227e-01,-3.171395270659865817e-02,-9.058623670270012918e-01,-1.618225401224669402e-01,-1.096587970645437338e-01,-1.410538417430956259e-01
5.200000000000000178e-01,3.775397270379274861e-01,1.905188729354240218e-02,2.359053299778014756e-01,-7.612298692564140046e-01,-1.885165307252408828e-01,-1.167597658011860773e-01,-1.354569505910377114e-01
5.799999999999999600e-01,3.747698311624004797e-01,7.178779294672597011e-01,3.818872986873455000e-01,-3.165677902367905472e-01,-1.743018197266099356e-01,-1.137869658010525198e-01,-1.239247583053344065e-01
-2.000000000000000111e-01,3.714312476427483745e-01,-3.131554410292852753e-02,2.023702919051471039e-01,1.878680418586265444e-01,-1.439994747216700177e-01,-1.056069497153253878e-01,-1.094172578723563577e-01
1.700000000000000122e-01,3.679442153217642453e-01,-5.728144357394859831e-01,2.515922152066347728e-01,6.434689662016588318e-01,-9.443577088920214468e-02,-1.020040636322214617e-01,-9.380717391640300273e-02
2.200000000000000011e-01,3.646590584844500160e-01,1.907415318254085668e-01,2.450075749941095227e-01,8.219020128725379459e-01,-2.634024330737461117e-02,-1.094183285569023112e-01,-7.865987648303827962e-02
4.899999999999999911e-01,3.616041522077869108e-01,7.583566790504847610e-02,-6.023176459558289286e-01,6.970372814356313729e-01,4.635771269536242967e-02,-1.236809050934586512e-01,-6.372223439554891566e-02
1.590000000000000080e+00,3.589108601944239751e-01,-1.318368283263390006e-01,-1.149861961551408740e+00,4.272948844397075896e-01,1.167050397151482288e-01,-1.380746182524795196e-01,-4.911884575668225977e-02
1.570000000000000062e+00,3.572855540302125044e-01,3.257426833638297214e-01,-2.586929605211667482e-01,8.160042281696738842e-02,1.458846316185745950e-01,-1.472041939451731174e-01,-3.778648029873538788e-02
1.229999999999999982e+00,3.572674297799457999e-01,-9.266440608617698693e-02,6.847717845174954299e-01,-2.794521231527211103e-01,9.463408894795838355e-02,-1.453932835005211643e-01,-3.124863476506143517e-02
-6.700000000000000400e-01,3.584487939840640403e-01,6.618445069719280927e-02,5.475833387893436210e-01,-5.824957498457505878e-01,-7.711367535059798772e-03,-1.366267870545752050e-01,-2.849020378413244514e-02
-5.999999999999999778e-02,3.599854746913612735e-01,-6.940822908672905633e-01,9.505781001147334264e-02,-7.972066507531827551e-01,-1.178044163281186940e-01,-1.246297631157481794e-01,-2.641462276511441498e-02
5.300000000000000266e-01,3.607797626426809123e-01,3.871532594643309344e-01,-1.974234031367810838e-01,-8.447374332270585207e-01,-2.035830705338319557e-01,-9.603427830431732204e-02,-2.086653948819387761e-02
5.300000000000000266e-01,3.600448278175550909e-01,3.778548725689038768e-01,-3.417118450844607302e-01,-5.764301371768376647e-01,-2.354081130266271193e-01,-5.156436426003320472e-02,-9.623794820190718913e-03
-3.900000000000000133e-01,3.580250410641946379e-01,-1.401936251435148550e-02,3.451294806376792312e-02,-4.292696342221770378e-02,-2.065536984941780119e-01,1.044428067963343310e-03,6.172907286716836084e-03
2.700000000000000178e-01,3.551142603349866644e-01,-5.509494727805772651e-01,6.796374742101981559e-01,5.384229985488694359e-01,-1.435239209319141840e-01,5.923420654758532189e-02,2.500648228615708069e-02
-6.700000000000000400e-01,3.516312494626979701e-01,4.842610831994309528e-01,5.384303145360485043e-01,9.688013540922357780e-01,-6.555828858210718812e-02,1.082379873370654111e-01,4.492511640076142510e-02
-2.899999999999999800e-01,3.480925294758181465e-01,-3.160867375994332318e-01,-4.809568691017842013e-01,1.030273697536140176e+00,3.583542063163580593e-02,1.417152401411035378e-01,6.335477861196560367e-02
1.489999999999999991e+00,3.446613990641569925e-01,-1.476606874308850348e-01,-9.319260724246998251e-01,6.842877815538065400e-01,1.487178734416847448e-01,1.656302800175893930e-01,8.039521857951179018e-02
1.030000000000000027e+00,3.416102986803483121e-01,7.389007286777147243e-01,-2.243380693079400356e-01,1.948430601875507095e-01,2.455422025610837500e-01,1.839966312861442965e-01,9.528015311771022289e-02
1.310000000000000053e+00,3.396434279213295659e-01,-4.293399767592946947e-01,3.764774851863104677e-01,-2.347887145925565688e-01,3.094766081068617281e-01,1.960275403329982402e-01,1.053932881222765794e-01
1.129999999999999893e+00,3.390161161425053749e-01,-6.719648235899422506e-02,3.536480557057149476e-01,-5.281418781212199320e-01,3.085663240904198967e-01,2.025254028618579394e-01,1.109796985827646992e-01
2.200000000000000011e-01,3.395838606374590452e-01,1.348626617986148357e-01,1.860613837610688159e-01,-6.025821038447924938e-01,2.407067785545708993e-01,2.014336285951308092e-01,1.122857947364133413e-01
-3.900000000000000133e-01,3.408528961795043721e-01,-1.748000245343810655e-01,-2.580986199808236181e-01,-5.738439699829998020e-01,1.370610754790554942e-01,1.932959304515413645e-01,1.106622002332152688e-01
2.899999999999999800e-01,3.417162930491581263e-01,-2.016352965146843423e-01,-5.024237430465294807e-01,-5.124171798086440965e-01,4.829852880996657327e-02,1.885225133039086232e-01,1.111929710561335993e-01
-5.100000000000000089e-01,3.412873335617941373e-01,5.421933416850120979e-01,6.347008172382981317e-02,-2.800951702956001044e-01,5.763118474733375241e-03,1.903539165607368300e-01,1.167856014122472946e-01
-2.899999999999999800e-01,3.397397957728074958e-01,-3.166407102389321992e-01,5.178567483750735612e-01,5.032603968726712118e-02,-2.896076653674639623e-03,1.977660737605668462e-01,1.261100345574809323e-01
1.199999999999999956e-01,3.375229879036975578e-01,-2.723479512393253699e-02,4.334330740160773354e-01,3.757483520431539881e-01,1.305089995950625692e-02,2.078072468502601411e-01,1.369745310156184614e-01
-3.900000000000000133e-01,3.351145109159880398e-01,2.799143786979663706e-01,2.556476365894858049e-01,6.287904803209382054e-01,3.686184892455851569e-02,2.027147311329726698e-01,1.474556509583030417e-01
-3.900000000000000133e-01,3.330657786640637830e-01,-2.351017061913883155e-01,-2.149624602996822453e-01,5.936541000211496000e-01,6.049231893105597169e-02,1.811944786950723252e-01,1.554014131911808094e-01
1.189999999999999947e+00,3.313770166440693221e-01,-2.726791838747475438e-01,-5.893353128532206053e-01,3.513532535775362731e-01,7.149831627193051209e-02,1.531676944906447124e-01,1.615251564791990169e-01
1.379999999999999893e+00,3.302213259462707939e-01,5.776358634918956625e-01,-3.278673365675552343e-01,1.182432279164412348e-01,7.511106031545763950e-02,1.204028824339874459e-01,1.656931055218923143e-01
1.250000000000000000e+00,3.304252548156217384e-01,-6.761376643354843896e-02,-7.644130986657604598e-02,-1.082353985331052093e-01,4.997106423542996279e-02,8.981435094159115340e-02,1.647560415812522050e-01
1.379999999999999893e+00,3.323173681645240074e-01,-2.928297082642592475e-01,6.147184464534888315e-02,-2.380401810856214162e-01,-3.518246694166116129e-02,6.057199608556301795e-02,1.573164656791373184e-01
-5.100000000000000089e-01,3.356122452544826329e-01,3.527461319007572094e-01,3.386126257201974021e-01,-3.119599683862985251e-01,-1.481703312715113852e-01,2.646533122401306670e-02,1.444501523174096524e-01
3.099999999999999978e-01,3.395815716616360502e-01,-7.281908660888747331e-01,1.136827922677168257e-01,-5.012160573143544795e-01,-2.655393597504652203e-01,-9.454847050821613141e-03,1.298320602160405457e-01
2.999999999999999889e-01,3.430740377637230276e-01,4.786953859968861025e-01,-3.337754164231761522e-01,-5.848788203504654559e-01,-3.697466349994006918e-01,-3.373341243791250221e-02,1.175455445225847412e-01
2.999999999999999889e-01,3.453723301335842599e-01,1.433373432083769328e-01,-8.717075584890296436e-02,-4.345669899438016071e-01,-4.096223643094584199e-01,-4.018977404383006213e-02,1.105522573595342228e-01
2.899999999999999800e-01,3.465766438038367370e-01,-1.123236432664386220e-01,4.011387759037671197e-01,-1.401460872588660700e-01,-3.550432022508984153e-01,-2.928285419665765943e-02,1.078019454644373321e-01
-6.700000000000000400e-01,3.469849187640136057e-01,1.043871036639721223e-01,5.506486739460730861e-01,3.327426596397861092e-01,-2.503446949457506232e-01,-8.507532757811075985e-03,1.072418622627991092e-01
-9.200000000000000400e-01,3.467532141821857983e-01,-2.761485143192878855e-01,2.877948453433499254e-01,7.137830034260539414e-01,-1.332699964147638916e-01,4.840595197703578823e-03,1.081921887365365625e-01
1.700000000000000122e-01,3.462666291744454505e-01,-1.567475085283830949e-01,-4.124487057893210795e-01,7.406194559028136393e-01,-1.674043369292330108e-02,6.599138083328348614e-03,1.091225512671683551e-01
3.499999999999999778e-01,3.458108468927574841e-01,4.881819440890626804e-01,-7.668894597424481541e-01,5.607644515983947198e-01,7.265739909136667563e-02,3.103169326025834174e-04,1.096725578557618541e-01
1.870000000000000107e+00,3.457288668891033701e-01,-2.768523308295460783e-01,-3.165654319193191291e-01,2.639464015595963664e-01,1.388369951104921896e-01,-1.178125753580694379e-02,1.087720180777162343e-01
1.169999999999999929e+00,3.466212944015431563e-01,4.498645085741835858e-01,2.750737098389799407e-01,-1.066458488716710562e-01,2.049158791825934078e-01,-2.154113817026642730e-02,1.037821156670412637e-01
4.600000000000000200e-01,3.486561863007354156e-01,-3.088391000609135295e-01,4.855160899665352248e-01,-3.564699557835916410e-01,2.277304658664182635e-01,-3.389736483335303863e-02,9.392859403266409779e-02
7.000000000000000666e-02,3.515836545458786433e-01,-2.614168981671470826e-01,1.287581311584619637e-01,-5.098164347139303443e-01,1.637767110855665731e-01,-5.640140360634360306e-02,8.028892820536912001e-02
-2.000000000000000111e-01,3.548213724524368895e-01,9.749428376270302676e-02,-4.240702113425630082e-01,-6.813254077558752453e-01,5.144488188707924126e-02,-8.412455783659666952e-02,6.493908903261809418e-02
-9.200000000000000400e-01,3.573445190767403634e-01,1.945516540953208806e-01,-4.761806097590762787e-01,-6.362652839553041284e-01,-3.600280319629407810e-02,-1.074056240267243778e-01,5.130482434328338670e-02
-6.700000000000000400e-01,3.585350387869606914e-01,-2.278073985005363289e-01,6.850610415983275636e-03,-3.630826729990151991e-01,-5.372451288486643217e-02,-1.161599434319593727e-01,4.309745261766848023e-02
4.000000000000000083e-02,3.585378712344285956e-01,4.725874141685004748e-02,6.413672475993879019e-01,-2.230105427400562446e-02,-4.446534782074990089e-03,-1.080399809073918915e-01,3.994382104823346324e-02
-9.200000000000000400e-01,3.577846437557505865e-01,4.427926863615998521e-01,7.470939460475581884e-01,4.434258904997938622e-01,8.218369745728482112e-02,-9.125072736912354099e-02,3.970837725947343189e-02
-3.900000000000000133e-01,3.566638138018453086e-01,-5.371992900688757899e-01,1.075937239836611825e-01,7.105338547086852419e-01,1.359676343213184480e-01,-8.342220571774666693e-02,4.165103502771255739e-02
1.199999999999999956e-01,3.555344906107388292e-01,8.839035913659765153e-02,-3.745322786221286226e-01,6.457270779686120621e-01,1.458479577378477554e-01,-8.999702832358472127e-02,4.370830523172861137e-02
1.110000000000000098e+00,3.544350938200692136e-01,8.558841747777293230e-02,-4.432406427558003292e-01,5.071067771649899747e-01,1.662564032680694526e-01,-1.097386739452813065e-01,4.603465522294375445e-02
1.600000000000000089e+00,3.535456287513935592e-01,1.562890017265419207e-01,-5.244998584875554259e-01,2.419630599909948498e-01,2.016779052873162170e-01,-1.358146006068040312e-01,4.862870818003672824e-02
1.429999999999999938e+00,3.537787976848162375e-01,1.070971626486172390e-02,-2.353099218492389899e-01,2.431799249908950245e-02,1.945591487680801146e-01,-1.593131134684258321e-01,4.849026154197999539e-02
1.169999999999999929e+00,3.554800094280708422e-01,-1.750359011218202143e-01,3.519514152111256067e-01,-9.768186847573007148e-02,1.250702675475865444e-01,-1.851942277628760847e-01,4.367626003404070922e-02
6.199999999999999956e-01,3.580830379905152738e-01,-1.379826598305600172e-02,3.339424086500631939e-01,-3.645816976024626177e-01,1.294596191439228994e-02,-2.130382818791073940e-01,3.495824042067374737e-02
7.000000000000000666e-02,3.608250572501192632e-01,-1.229814542260698751e-02,-1.185573032537436122e-01,-6.084164703439398636e-01,-1.309914878163105367e-01,-2.361126276178679984e-01,2.533459390562770031e-02
1.199999999999999956e-01,3.627199580013976687e-01,-8.659159176522282508e-02,-1.837265500314958222e-01,-7.399567988302465649e-01,-2.233689191791796147e-01,-2.486916120444963019e-01,1.856235725987431806e-02
6.899999999999999467e-01,3.630374064770121589e-01,4.516098507091431680e-02,1.486901248961347011e-01,-6.595329764511370652e-01,-2.154586240393231433e-01,-2.373515247326681843e-01,1.761101731709469043e-02
-5.100000000000000089e-01,3.620121156162958154e-01,4.392121030784637004e-01,4.224086584954593881e-01,-2.103082477721388288e-01,-1.615698486860303595e-01,-1.978124674338849753e-01,2.098800686805452065e-02
5.200000000000000178e-01,3.601297003776987027e-01,-6.678250979038460322e-01,3.815574937820677137e-01,3.483322613993111716e-01,-9.338914235324982660e-02,-1.423623378358518099e-01,2.662912489235919056e-02
1.700000000000000122e-01,3.575239747374362453e-01,4.432237412096142748e-01,1.105865183759268122e-01,7.481344437265194935e-01,-9.010641504171079674e-03,-8.876596252182913926e-02,3.370331852983424192e-02
3.800000000000000044e-01,3.545274705926740877e-01,-1.102543117601364198e-01,-2.752731482886930925e-01,8.702436297804374554e-01,5.271208298664942227e-02,-4.869810278677091930e-02,4.094381519890191723e-02
5.600000000000000533e-01,3.513992499674113978e-01,-4.098825726549379378e-02,-5.822358590279944623e-01,6.454990732451322266e-01,8.889573905450171010e-02,-2.406204571395217928e-02,4.837279211129491552e-02
1.389999999999999902e+00,3.483228280121305476e-01,-7.554374060112961642e-02,-3.648942136864821162e-01,2.290932995996545207e-01,1.315111529801872847e-01,-8.629874562338130106e-03,5.453885996393278979e-02
1.479999999999999982e+00,3.459179887863340075e-01,2.446886958407751278e-01,8.342335229727579349e-02,-1.407041536872704057e-01,1.351062098080851037e-01,8.339868661476818046e-03,5.658673337624101074e-02
1.320000000000000062e+00,3.445423027147991868e-01,-5.239604343217241222e-02,1.148159089850752518e-01,-4.505992370388615109e-01,6.858057067440184729e-02,2.304098106919011402e-02,5.245487813333252203e-02
1.070000000000000062e+00,3.439592543759983356e-01,-1.203137269467153825e-01,8.341344418471917377e-02,-6.786071882023450019e-01,-3.827281650354100173e-02,3.552948030289571069e-02,4.328661224979460376e-02
1.139999999999999902e+00,3.436136013007872192e-01,-7.705413991466503187e-02,1.846656146398110154e-01,-7.361073760603643601e-01,-1.654431646405683798e-01,4.800242116111347324e-02,3.148826799521525777e-02
-5.100000000000000089e-01,3.424937095328778325e-01,3.660524368878806389e-01,8.946994913432704255e-04,-6.737500242550962248e-01,-2.696504664941194451e-01,6.583856628338308203e-02,2.020786683465169986e-02
-5.100000000000000089e-01,3.398577312577393261e-01,-5.341035679744341458e-01,-1.496293553747025940e-01,-3.885307631378549509e-01,-2.777927997876918909e-01,1.046401847161981952e-01,1.292222013587221441e-02
3.800000000000000044e-01,3.360151166390768496e-01,1.072893209870873221e-02,1.085481242325179174e-01,1.142242947026472361e-01,-2.084658789402273060e-01,1.588633920050565584e-01,9.171086960480551165e-03
3.400000000000000244e-01,3.314943353476353938e-01,5.066168273844618986e-01,2.766888002410822223e-01,5.741724625447268693e-01,-1.199806401980188925e-01,2.121996140359445615e-01,7.481300205904040102e-03
7.000000000000000666e-02,3.267627742392877344e-01,-7.632761893281742038e-02,9.607263359824902427e-02,8.872371104689880106e-01,-3.069703134990253712e-02,2.526761084732656593e-01,6.963689614544466000e-03
1.000000000000000021e-02,3.222552731920274027e-01,-2.385357718009874228e-01,7.217357316750383500e-02,9.072168578160336727e-01,4.731310403594365943e-02,2.652112956523897114e-01,6.326000696142891622e-03
9.399999999999999467e-01,3.179667580204651456e-01,-1.435776023733505991e-01,1.361007639794896695e-01,6.057798549068162952e-01,1.186074021918840926e-01,2.477122507581679400e-01,5.444015023033099698e-03
1.909999999999999920e+00,3.141510099006907808e-01,2.270895017898612311e-01,-3.450772398151089604e-01,2.316868924655867135e-01,1.941098531901120361e-01,2.142761828686060022e-01,3.691824659555503763e-03
1.689999999999999947e+00,3.114604341522944631e-01,2.822758411164764114e-01,-7.557226287693907807e-01,-1.303486674480991425e-01,2.457165646770872180e-01,1.730789143150299192e-01,-6.137812931861219568e-05
1.209999999999999964e+00,3.100808767715444447e-01,-2.214173728762427462e-01,-2.004791919718463822e-01,-3.960866499534347884e-01,2.180271184263802842e-01,1.274756522717676033e-01,-8.314439922531807747e-03
-2.000000000000000111e-01,3.096904125405249286e-01,-2.713973049569251561e-02,5.004206422267245546e-01,-5.090898098223533008e-01,1.224676877008624987e-01,8.512453861805914512e-02,-2.143147022568553384e-02
2.200000000000000011e-01,3.094572103141600694e-01,-4.378079859748562619e-01,3.545036708392642066e-01,-5.946649543988377085e-01,1.517221474364180422e-02,4.638299965966710681e-02,-3.667570523101656987e-02
8.699999999999999956e-01,3.084230566867673939e-01,2.779871563395619471e-01,-1.817798554763822017e-01,-5.936072316460432319e-01,-5.505695070806111702e-02,1.289901543364208036e-02,-5.109834615566818949e-02
9.100000000000000311e-01,3.061497120288761420e-01,3.427640998689170382e-01,-2.375793681053325335e-01,-4.720002709619594561e-01,-5.755156520181539670e-02,-7.537849634655091613e-04,-6.166111270414334489e-02
-9.200000000000000400e-01,3.027465451842488164e-01,1.637185915816165571e-01,2.768254694063543853e-01,-2.327562970165289735e-01,-1.220546433076560855e-02,2.402418839435149778e-03,-6.896865918946265550e-02
1.000000000000000021e-02,2.985176853519271867e-01,-9.058947716662015814e-01,6.997901252889202617e-01,1.573702959681617941e-01,4.224298896747341603e-02,1.064470062825695340e-02,-7.469570089231711285e-02
1.199999999999999956e-01,2.938716829690897203e-01,4.933535919685935744e-01,3.568280561589155520e-01,5.173340082883252089e-01,7.684858227959903698e-02,1.366047983832266444e-02,-8.038026712318357969e-02
-5.100000000000000089e-01,2.890767504937180599e-01,2.931872831101619004e-01,-5.983527517623100644e-01,7.411798447557625957e-01,9.986445250552523911e-02,-5.997823789148759577e-03,-8.678521487455256866e-02
1.340000000000000080e+00,2.842338416485876151e-01,-6.535148531349945777e-01,-9.274599190630460344e-01,7.372206410465838022e-01,1.221213197447674620e-01,-4.387826450458146010e-02,-9.278493460086029154e-02
1.409999999999999920e+00,2.797693086305172994e-01,6.263593047868648567e-01,-4.678431826347417832e-02,4.628538472536100068e-01,1.176599965211130583e-01,-8.274383367890580931e-02,-9.890153751094191148e-02
1.129999999999999893e+00,2.760511100739670987e-01,-2.838358075263347491e-02,5.682408358961923422e-01,9.180753015516091020e-02,6.744055616376591622e-02,-1.166694681684501272e-01,-1.077857263874106575e-01
8.399999999999999689e-01,2.732471000274754869e-01,-2.793403283605526699e-01,1.073331825172818138e-01,-3.086257563954656336e-01,-4.142833375784987782e-02,-1.391652024975283397e-01,-1.210897746047093215e-01
1.149999999999999911e+00,2.711522074331056964e-01,-1.315007478910463212e-01,-1.817324801212664986e-01,-6.217747088638838626e-01,-1.891901943408002551e-01,-1.487165724053274296e-01,-1.374121709091735699e-01
-6.700000000000000400e-01,2.690540992797473274e-01,5.200136599143586613e-01,-1.119633960695510383e-01,-7.331610947618394380e-01,-3.311407149379487214e-01,-1.535027219385400876e-01,-1.547671772568667281e-01
6.800000000000000488e-01,2.659179462874976529e-01,-8.262162596445747909e-01,-2.654700972973300099e-01,-6.779586431206080510e-01,-4.117994230875349215e-01,-1.438675104277500061e-01,-1.694967827001929161e-01
7.099999999999999645e-01,2.611615714863829152e-01,5.971026308567022323e-01,4.638867954296214957e-02,-4.010841724733908431e-01,-4.060738867500364724e-01,-1.113258861334652239e-01,-1.785797309374480557e-01
-5.100000000000000089e-01,2.549964334376192965e-01,2.854452951490657475e-01,5.702545825409668367e-01,2.074545162625054950e-02,-3.350915493602755202e-01,-6.905038261534202082e-02,-1.833544990590515733e-01
-5.100000000000000089e-01,2.479434632191613586e-01,-5.964275309104970502e-01,3.741832550693712234e-01,3.965645031924026620e-01,-2.155600114509446108e-01,-2.190150676030402921e-02,-1.852569573649673340e-01
-2.899999999999999800e-01,2.404401928714699765e-01,4.519911077034960423e-02,9.630781915821728933e-02,6.523969946074307247e-01,-7.246601718878954712e-02,1.959041272725012273e-02,-1.846007271015870921e-01
7.000000000000000666e-02,2.327485625320447060e-01,1.953031923439529083e-01,-1.080987051844034541e-01,6.751261474763303738e-01,7.918906087879318267e-02,3.760457148359727664e-02,-1.816204870668965132e-01
5.300000000000000266e-01,2.250649456060673237e-01,2.574971938125453219e-02,-6.152975248664167562e-01,4.729700005092664084e-01,2.136319642936400087e-01,3.886259896703864181e-02,-1.766091861748613767e-01
1.790000000000000036e+00,2.176769017004826778e-01,-1.493579186935872771e-01,-4.297838321573005382e-01,2.618868893824894406e-01,3.101358286275106568e-01,3.516101638092850035e-02,-1.698726612893633470e-01
1.250000000000000000e+00,2.112980698452347206e-01,4.204134510928825841e-01,3.471803151043996172e-01,4.694462052447212486e-02,3.500220938411102156e-01,2.717916112462509526e-02,-1.636034413147109401e-01
1.379999999999999893e+00,2.064581384925555652e-01,-3.833563112647953020e-01,2.971354512358038713e-01,-1.989309215503166084e-01,3.168996911977549624e-01,2.278023919718347168e-02,-1.603290212187847841e-01
3.499999999999999778e-01,2.027104187582839390e-01,1.296778829231841623e-01,-1.834227534809734494e-01,-3.722559551569733505e-01,2.295274669676818369e-01,2.301636462825593088e-02,-1.596843963573616465e-01
6.300000000000000044e-01,1.991739582669518338e-01,-3.172273446462652302e-01,-2.246245271118005593e-01,-5.777553994944376603e-01,1.212129540090144397e-01,1.991367316541864385e-02,-1.598753968821927662e-01
6.400000000000000133e-01,1.950687318634232170e-01,2.222545806013985492e-01,-1.631505322388273060e-01,-7.020484698106707055e-01,2.143147266378322979e-02,2.191886335337572822e-02,-1.575071838129953883e-01
-9.200000000000000400e-01,1.898511340992484198e-01,3.495813907439390689e-01,9.629664820528072156e-03,-5.041068882450341349e-01,-4.729929145263486734e-02,3.443915594873389607e-02,-1.503044268903839242e-01
3.599999999999999867e-01,1.836864230562233191e-01,-7.877439279979390196e-01,4.450372268858781011e-01,-1.510526273687880228e-01,-5.371235322829565062e-02,5.430209176969560958e-02,-1.390958170432248786e-01
-3.900000000000000133e-01,1.769842685406581850e-01,6.927482096184107707e-01,6.012466052115132964e-01,2.389141997995041788e-01,-2.737700205208304371e-03,8.141361886927381275e-02,-1.249769344422065748e-01
-5.999999999999999778e-02,1.701973474594287994e-01,-2.498495490353005166e-01,1.635190742483449977e-01,5.960712110753656479e-01,6.234103156412978963e-02,9.707366671934758440e-02,-1.108404947823037334e-01
-2.899999999999999800e-01,1.635281471007416776e-01,5.878120954219141769e-02,-3.656409184935349166e-01,6.642006047011467240e-01,1.140201534062721400e-01,8.825652637911510223e-02,-9.693971781297361368e-02
1.510000000000000009e+00,1.570170915038142934e-01,-3.501398446771643025e-01,-3.414044597669848580e-01,5.089533684078384468e-01,1.473587139868553220e-01,6.754362076801548320e-02,-8.154601241828260405e-02
9.599999999999999645e-01,1.509817805540298319e-01,7.103024966178821398e-01,-1.235923544673444563e-01,3.681257323521482938e-01,1.547498612619563341e-01,3.738564810732647459e-02,-6.549162843731221040e-02
1.479999999999999982e+00,1.459016628631849000e-01,-4.416303458003641436e-01,-2.392527053377199731e-01,1.496232110540568205e-01,1.360437743188708248e-01,6.640557722907669547e-03,-5.102964735209414293e-02
1.389999999999999902e+00,1.420310734170771305e-01,3.023975135258505365e-02,-1.181657947860798447e-01,-1.127527376380381696e-01,9.128980608143072439e-02,-1.444475825385257983e-02,-4.021934113044886572e-02
-6.700000000000000400e-01,1.391648094772025834e-01,3.302234242367137473e-01,2.084596250165684783e-01,-3.230920419075361538e-01,-5.514401037558513963e-04,-3.461448901154479119e-02,-3.255756061702222426e-02
-6.700000000000000400e-01,1.367375606693417012e-01,-7.118009026241065573e-01,1.004833392583548424e-02,-6.080218737588989342e-01,-1.447741248267496172e-01,-5.510126587636837714e-02,-2.638727405639912371e-02
-9.200000000000000400e-01,1.335660526328265874e-01,2.663191881517316673e-01,-1.614209668148668675e-01,-7.706909784035684829e-01,-2.624305365530820167e-01,-6.207772266023642294e-02,-1.740560266047508353e-02
