rainfall,spi_1,spi_3,spi_6,spi_9,spi_12,spi_24,spi_48
5.27,-0.9227790450111781,-1.0223283829757315,-0.5280545673156718,0.7170677833841096,0.07634870729751102,0.2556753408808722,1.215704485756108
5.27,-0.9227790450111781,-1.1580993652104343,-1.859286063361464,0.20086913374481255,0.05050835209671222,0.19861779076010663,1.227781786743768
10.55,-0.6806919945440703,-0.9206599754348769,-1.927542830859556,-0.6781562945222059,-0.1057850728684959,0.19861779076010663,1.1430428630699079
26.37,-0.30699455040308116,-0.6527499174218673,-1.7393392998410149,-2.0285889682312237,-0.07952840155856179,0.006824115632874505,1.155186613936534
116.02,0.5092780466426927,-0.03544677220114521,-1.0333183944701398,-2.889915113993819,-0.7295833141586822,0.006824115632874505,0.8743841566359658
258.4,1.135829926935637,0.5890642784336263,-0.2075296872688558,-1.5714735542390537,-1.1894405384928304,-0.8072615621486796,0.300597410824553
311.13,1.3091400410466263,1.0325941901037068,0.3835123639243417,-0.5371922261455024,-1.5811138317826132,-0.786857093879779,-0.05702897019990682
242.58,1.079595998594711,1.1914483205621509,0.7340023545206587,0.07565455983995727,-1.67399972060924,-0.9510435329750332,-0.03125882549621979
137.11,0.6260190559193106,1.0395600028345704,0.8982139687796615,0.39264368079969914,-0.9854234211441488,-0.7054938737086688,0.19908018855816392
5.27,-0.9227790450111781,0.5589766501637021,0.8717203657065269,0.39264368079969914,-1.0143300655094114,-0.6852354728410508,0.020154972457748683
0.0,-inf,-0.07516365102644063,0.7196864526853087,0.3809541602039067,-1.072363671889324,-0.7258197818505263,0.020154972457748683
5.27,-0.9227790450111781,-1.1580993652104343,0.34010400623561576,0.3692055054863918,-1.0433282906852537,-0.7665206825798907,0.03298116510126514
0.0,-inf,-1.3719539846952946,-0.28413086503217805,0.30996435939959166,-1.072363671889325,-0.7665206825798907,0.0072959705696892165
26.37,-0.30699455040308116,-0.7682153886997976,-0.9850982038058931,0.10103803351260433,-0.9566620987006013,-0.7055323422136874,0.07143348853705993
5.27,-0.9227790450111781,-0.7682153886997976,-1.9276788142309509,-0.5680115333083744,-0.9854780824896434,-0.8482757882392015,-0.06993909211293702
10.55,-0.6806919945440703,-0.6527499174218673,-1.859286063361464,-1.6158995086013173,-1.072363671889324,-0.8892928119240636,-0.09573611601256402
179.3,0.8279059931461346,0.10583566974940728,-0.7720493053564588,-1.8998534961971596,-0.729636483986318,-1.1381051117059506,-0.26435756003231753
432.42,1.6490355418730187,0.9461714019098086,0.2591996897596922,-0.7758759548270231,0.15331935142548714,-0.7868957841387426,-0.04412741613353038
279.49,1.207555155994013,1.2830241143045678,0.6907849785611709,-0.014734494220942298,-0.001328376135566766,-1.180021754235935,-0.005522768599880175
184.57,0.8508558331829453,1.2889441267144046,0.8982014906295611,0.4159133916992239,-0.29140117287768774,-1.4769667335786958,-0.06991463301693736
105.47,0.44544293390740436,0.8697631073251251,1.0197412573975102,0.6302632114390874,-0.45337888930386233,-1.1172138642053318,-0.5796023188002971
5.27,-0.9227790450111781,0.37065070611903517,1.0135028970008768,0.6412121730048346,-0.45337888930386233,-1.13814478336106,-0.5663715347006197
0.0,-inf,-0.2088285448135635,0.7901819108875876,0.5861132047109736,-0.45337888930386233,-1.1800615456807924,-0.5663715347006197
0.0,-inf,-1.371953984695292,0.11505330063819737,0.5750068958433641,-0.4806278421237273,-1.1800615456807924,-0.5663715347006197
0.0,-inf,-5.859252094322665,-0.5439629910516697,0.5526762918200936,-0.4806278421237273,-1.201047517478024,-0.6193748887959575
0.0,-inf,-5.859252094322665,-1.318040495375928,0.1512902778374865,-0.6181682375141814,-1.2220652733960513,-0.6725258098646872
36.91,-0.1493299317148495,-0.7072138035470715,-1.9276788142309522,-0.9461185507068041,-0.45337888930386233,-1.1172534763736381,-0.606116545150305
42.19,-0.08287071583520793,-0.37496685777503774,-1.5444361794635701,-1.8749217419899176,-0.29140117287768774,-1.0547273638825405,-0.6991695813620901
121.29,0.5397022156088591,0.12189758483706413,-0.8733624999765016,-2.1930686088701083,-0.5905201066817514,-1.0339605405116925,-0.6858556648747578
353.32,1.4352048996690066,0.7886802148473671,0.07437827167951723,-1.126862650790436,-1.0143848995924856,-0.6650826655658757,-0.9946686485894204
363.87,1.465282831335198,1.2225662063057923,0.6688259173994197,-0.06744177553501891,-0.5629007379546118,-0.46419989584953664,-0.8463431522548157
174.02,0.8044709705396742,1.2830241143045678,0.8982014906295611,0.3456184175474333,-0.6181682375141814,-0.7258968293759354,-1.130539093704804
47.46,-0.022413186222545293,0.893141381119583,0.9113254667716782,0.45057088447020827,-0.9280448500869213,-1.0755646057544253,-1.1988445286088192
0.0,-inf,0.18333609844808235,0.8583478630786119,0.45057088447020827,-0.9567165890408759,-1.0963934578210286,-1.1988445286088192
73.83,0.22284832077084635,-0.16144100507827688,0.7971083032917642,0.6082512143405561,-0.5629007379546118,-0.8073778010514613,-1.0353474848610442
0.0,-inf,-0.4073802302879852,0.26837528622701023,0.5302361098435773,-0.5629007379546118,-0.8278119714861613,-1.0760885881113393
15.82,-0.524257910359454,-0.31473766094428596,-0.49688757020094465,0.4735069997211432,-0.4806278421237273,-0.7665593172193137,-1.0353474848610442
15.82,-0.524257910359454,-0.7682153886997976,-1.0839867520874604,0.23759907940440433,-0.3990630106888883,-0.8073778010514601,-1.0217952519361906
10.55,-0.6806919945440703,-0.6527499174218673,-1.28534673117698,-0.662183975892492,-0.5353620516576479,-0.7869344745036464,-1.103307029491325
58.01,0.08522606820769592,-0.3441071505600676,-0.98505350762687,-1.7775680574965687,-0.45332725782281313,-0.6044895552190603,-1.008227070945137
84.38,0.3033718497035279,-0.03544677220114521,-0.938932467036065,-2.2215781386870184,-0.6458452919405103,-0.9717660206062584,-1.4190767324417715
358.59,1.4502963991894577,0.7633159416796087,0.05365451008168148,-0.9285937978028751,-0.6181156971756501,-1.2642366753882652,-1.3775830067143249
448.24,1.6889277767447384,1.2830241143045678,0.7481903564137363,0.28601666888567306,-0.18488391162648218,-0.6044895552190603,-1.1988445286088192
305.86,1.2926757398426574,1.5155508169288727,1.1051933879116624,0.7809317669717031,0.4555993395512327,-0.148538300524851,-1.0760885881113378
100.2,0.4119176125869545,1.240944970407611,1.204822967328091,0.976720605473117,0.7007267480774175,-0.16805258624906672,-0.8597955538567914
0.0,-inf,0.5989051704651214,1.1408487439317194,0.9464292827571552,0.7007267480774175,-0.18759314742507718,-0.8867035322626071
0.0,-inf,-0.2596606900794512,1.0444856707052592,0.9159120029351202,0.35588517824479055,-0.18759314742507718,-0.9136498214673365
5.27,-0.9227790450111781,-1.3719539846952946,0.5861265860406635,0.905675639047735,0.3808950072358541,-0.16805258624906672,-0.9001846498537535
63.28,0.1337537506114762,-0.44168918589087103,-0.08835099066138587,0.9158926402053613,0.6033668369572689,0.06455661120236875,-0.7525946050184741
42.19,-0.08287071583520793,-0.2088285448135635,-0.8317136257486342,0.8333664231394549,0.7248993323499029,0.21761337633198602,-0.6592557107303881
31.64,-0.22317354467278744,-0.09579335745655217,-1.1373708202318942,0.12626476861968772,0.8210689052667629,0.19858165416417292,-0.6061416945827296
31.64,-0.22317354467278744,-0.23376940787395603,-0.9850982038058935,-1.0531661671169645,0.7006808254201551,0.16040808883518726,-0.592892530896061
374.41,1.4948116476494617,0.6562598536443407,0.06403063985008452,-0.8259282728090859,1.9545368453530658,1.050365019185117,0.04577461112272386
163.48,0.7562712401133156,0.869763107325124,0.3488781577530308,-0.6304851052167381,1.1276155563383141,0.38791240035026253,-0.18639518999709898
406.05,1.5805662375961855,1.3413216687227252,0.8448896292526412,0.4042745803893203,0.9400204804917378,0.5376441110825649,0.04577461112272386
121.29,0.5397022156088591,1.0395600028345704,0.9437693631701902,0.6630181003536504,0.07629983146026585,0.35022504313359626,-0.25139135428632414
116.02,0.5092780466426927,0.9755687327256033,1.0444856707052592,0.8851446978689982,0.15331935142548628,0.5934527322861453,-0.30353131306884373
0.0,-inf,0.22679744802360569,1.0072587322676014,0.759751238311111,0.15331935142548628,0.5934527322861453,-0.3165821545199246
0.0,-inf,-0.18471222870998866,0.5077236939439314,0.6738960933862995,0.15331935142548628,0.3313633209941377,-0.3165821545199246
0.0,-inf,-inf,0.24068097191934243,0.6082512143405571,0.12772924472311578,0.3313633209941377,-0.32964183687808524
0.0,-inf,-inf,-0.7339399145909421,0.5414726630310531,-0.18488391162648218,0.2745977107649843,-0.32964183687808524
0.0,-inf,-inf,-1.2853467311769804,-0.3585060795139304,-0.39906301068888933,0.21761337633198463,-0.3951231619429445
8.46,-0.7609426482257884,-1.228185166278183,-2.738841604218494,-0.8157681622343513,-0.5188149246390548,0.21006862984254496,-0.3871899774684057
72.4,0.21132369037824325,-0.3645102762017876,-1.5301267410764476,-2.155459468325368,-0.30923546849616995,0.26193751340414845,-0.23401793681812844
152.19,0.7023356207064211,0.2153063186879592,-0.749175780177259,-1.9972338000996386,-1.5138541234393814,0.5039454473418575,-0.3010063635975435
324.97,1.3515820074111466,0.8396487721992815,0.0827752464877478,-1.1302616359602837,-0.6232134789475946,0.3844512962817274,-0.5688312153585793
168.16,0.7779152615754131,0.9782695168116522,0.38097476040715916,-0.5880775894704807,-1.9682638467070472,-0.6507819302016643,-0.8503422058184377
267.9,1.1685719662320397,1.1293380310651442,0.7728423406035339,0.120064368490456,-1.1158968305289862,-0.7969975661684622,-0.6392418963215701
30.31,-0.24326243349851823,0.7059484393818121,0.8015953654553785,0.1916864688129149,-1.604155635729448,-1.070233941389502,-0.829541067338308
47.71,-0.019670259148909217,0.4810596341867514,0.7690752526566801,0.30162087000306403,-1.3290902746630633,-0.8831365297008051,-0.7218524607127024
41.28,-0.0938666039637652,-0.17013870293098055,0.6161290790514352,0.39414933779134165,-1.097728099418498,-0.723238931844748,-0.6176887820209379
